FID	IID	Phenotype_1
NA19750	NA19750	0.4759994046345002
NA19752	NA19752	0.3690603263692713
NA19755	NA19755	0.4308496452712497
NA19756	NA19756	0.6375810189228259
NA19758	NA19758	0.4597760385045949
NA19759	NA19759	0.798281318772477
NA19761	NA19761	0.5016849222607552
NA19762	NA19762	0.3515015567888342
NA19764	NA19764	0.4223812735429835
NA19770	NA19770	0.5312165420517462
NA19771	NA19771	0.702895189817405
NA19773	NA19773	0.5747997113103209
NA19774	NA19774	0.44866679080060823
NA19776	NA19776	0.3057074686538696
NA19777	NA19777	0.5953567584429166
NA19779	NA19779	0.5008249425897986
NA19780	NA19780	0.38698938912998043
NA19782	NA19782	0.20540229690932985
NA19783	NA19783	0.2847395239001271
NA19785	NA19785	0.32869870531095857
NA19786	NA19786	0.6447329878117177
NA19788	NA19788	0.5803795953243966
NA19789	NA19789	0.8313798281625426
NA19792	NA19792	0.39608434022174765
NA19794	NA19794	0.5156957108708748
NA19795	NA19795	0.7144664559503793
NA19818	NA19818	0.5762827057993647
NA19819	NA19819	0.719295947789179
NA19834	NA19834	0.37280066606991746
NA19835	NA19835	0.3444613799264607
NA19900	NA19900	0.5559288236868906
NA19901	NA19901	0.38790018396341025
NA19904	NA19904	0.6013260536547013
NA19908	NA19908	0.6379129095359233
NA19909	NA19909	0.6374982781022267
NA19913	NA19913	0.5794817321243865
NA19914	NA19914	0.22577925231057558
NA19916	NA19916	0.3408524397459395
NA19917	NA19917	0.273389213279423
NA19920	NA19920	0.4600636469152334
NA19921	NA19921	0.3893665873033454
NA19922	NA19922	0.6045461937549317
NA19923	NA19923	0.5307876864748291
NA19982	NA19982	0.29027658162357506
NA19984	NA19984	0.47558729465754745
NA20126	NA20126	0.3126739050222446
NA20127	NA20127	0.09833634731346329
NA20274	NA20274	0.6695240312641908
NA20276	NA20276	0.5601221433486097
NA20278	NA20278	0.4929836616168639
NA20281	NA20281	0.8051222290368766
NA20282	NA20282	0.5668042522075002
NA20287	NA20287	0.4871766177049388
NA20289	NA20289	0.7444326509931801
NA20291	NA20291	0.790329448557134
NA20294	NA20294	0.3745976811751333
NA20296	NA20296	0.4765699190701567
NA20298	NA20298	0.2455450153440072
NA20299	NA20299	0.479892819810427
NA20314	NA20314	0.6549733433884498
NA20317	NA20317	0.5330506747401631
NA20318	NA20318	0.5640142377843634
NA20320	NA20320	0.32477088264535087
NA20321	NA20321	0.6407926236331044
NA20332	NA20332	0.42616231959533457
NA20334	NA20334	0.37712602130105494
NA20339	NA20339	0.6843220573231674
NA20340	NA20340	0.33252472335093514
NA20342	NA20342	0.7272575406252656
NA20346	NA20346	0.3423097022352506
NA20348	NA20348	0.20406184521731607
NA20351	NA20351	0.525799000568306
NA20355	NA20355	0.44742500400450635
NA20356	NA20356	0.5436018162695627
NA20357	NA20357	0.6857406258146063
NA20359	NA20359	0.4661742131598611
NA20362	NA20362	0.5166966849926856
NA20412	NA20412	0.566302066263848
NA20502	NA20502	0.5974339845661949
NA20503	NA20503	0.8310821405918868
NA20504	NA20504	0.6457475956089022
NA20505	NA20505	0.6783209346590277
NA20506	NA20506	0.8057541807359533
NA20507	NA20507	0.3698526676951954
NA20508	NA20508	0.4800705691667658
NA20509	NA20509	0.6326237671976955
NA20510	NA20510	0.13186171850055262
NA20511	NA20511	0.543111192089274
NA20512	NA20512	0.5782109812462808
NA20513	NA20513	0.7930808035144352
NA20514	NA20514	0.4645899918070281
NA20515	NA20515	0.7482105911813118
NA20516	NA20516	0.4951946714022447
NA20517	NA20517	0.27638928246555
NA20518	NA20518	0.6158869125275294
NA20519	NA20519	0.7440125909743667
NA20520	NA20520	0.3923898995815544
NA20521	NA20521	0.7276534857026483
NA20522	NA20522	0.6171788411219568
NA20524	NA20524	0.6618519352803566
NA20525	NA20525	0.2527828832907067
NA20527	NA20527	0.5624634747882084
NA20528	NA20528	0.7085528281866268
NA20529	NA20529	0.3870526029714934
NA20530	NA20530	0.3705962960834569
NA20531	NA20531	0.7676790402168225
NA20532	NA20532	0.5546530970274586
NA20533	NA20533	0.2711727824019199
NA20534	NA20534	0.12826318900940967
NA20535	NA20535	0.3027011394293033
NA20536	NA20536	0.4270916093016589
NA20538	NA20538	0.40035891768387966
NA20539	NA20539	0.6521220427215663
NA20540	NA20540	0.4847929711667088
NA20541	NA20541	0.6587249420866242
NA20542	NA20542	0.4760769350845009
NA20543	NA20543	0.5885707557333928
NA20544	NA20544	0.7505643506203835
NA20581	NA20581	0.8382685030832875
NA20582	NA20582	0.4986250337200392
NA20585	NA20585	0.32531557460205823
NA20586	NA20586	0.30613080082284316
NA20587	NA20587	0.3990895092826291
NA20588	NA20588	0.4552002349179847
NA20589	NA20589	0.21170418712954364
NA20752	NA20752	0.4019542147061574
NA20753	NA20753	0.4299612392680363
NA20754	NA20754	0.6732305037935179
NA20755	NA20755	0.7309347067365778
NA20756	NA20756	0.3911516901800956
NA20757	NA20757	0.9864559242331669
NA20758	NA20758	0.5586482492361678
NA20759	NA20759	0.4918557552001328
NA20760	NA20760	0.6168181918654613
NA20761	NA20761	0.835395277956849
NA20762	NA20762	0.658797230733168
NA20763	NA20763	0.5100470035389508
NA20764	NA20764	0.45309558127131183
NA20765	NA20765	0.605076439335162
NA20766	NA20766	0.4469604522578327
NA20767	NA20767	0.25809951986920776
NA20768	NA20768	0.39425894352430846
NA20769	NA20769	0.32147763651909034
NA20770	NA20770	0.5387658588568435
NA20771	NA20771	0.33786885342782635
NA20772	NA20772	0.8578203838395742
NA20773	NA20773	0.3264913849189201
NA20774	NA20774	0.3206365969130034
NA20775	NA20775	0.6347869864723756
NA20778	NA20778	0.7029075713426925
NA20783	NA20783	0.48724502971557143
NA20785	NA20785	0.5312399559593678
NA20786	NA20786	0.08813906561399408
NA20787	NA20787	0.5272651833153532
NA20790	NA20790	0.5284234729023011
NA20792	NA20792	0.3279990173763985
NA20795	NA20795	0.5846296961518773
NA20796	NA20796	0.49725987139034966
NA20797	NA20797	0.5844886628631191
NA20798	NA20798	0.7029284454644756
NA20799	NA20799	0.5249163205997998
NA20800	NA20800	0.5403638644903093
NA20801	NA20801	0.3477237817066033
NA20802	NA20802	0.5572137507005843
NA20803	NA20803	0.7079996284810224
NA20804	NA20804	0.42801081006528335
NA20805	NA20805	0.5530282523218003
NA20806	NA20806	0.5354650116106572
NA20807	NA20807	0.7237739386353296
NA20808	NA20808	0.38768064485768616
NA20809	NA20809	0.5302198702927671
NA20810	NA20810	0.4415470441577932
NA20811	NA20811	0.31273225774861235
NA20812	NA20812	0.33857714105942255
NA20813	NA20813	0.5227774261215393
NA20814	NA20814	0.49586722711948256
NA20815	NA20815	0.45597487537903564
NA20818	NA20818	0.6763739449243693
NA20819	NA20819	0.3470141649334935
NA20821	NA20821	0.7391443883769824
NA20822	NA20822	0.5960190183253624
NA20826	NA20826	0.6502023881703816
NA20827	NA20827	0.7405771432233531
NA20828	NA20828	0.3415582178086188
NA20832	NA20832	0.7032947601026711
NA20845	NA20845	0.47848952038193093
NA20846	NA20846	0.7847684631371694
NA20847	NA20847	0.6684591241024088
NA20849	NA20849	0.7973309769097694
NA20850	NA20850	0.7515189491532824
NA20851	NA20851	0.5624091175665046
NA20852	NA20852	0.4483557761268093
NA20853	NA20853	0.48020588095442024
NA20854	NA20854	0.6623818144887272
NA20856	NA20856	0.5843005125848637
NA20858	NA20858	0.5768959100846492
NA20859	NA20859	0.6843346592695424
NA20861	NA20861	0.46164304912242915
NA20862	NA20862	0.814317223210737
NA20863	NA20863	0.6380391167915992
NA20864	NA20864	0.7184782288387862
NA20866	NA20866	0.7146477900459199
NA20867	NA20867	0.5728143826039515
NA20868	NA20868	0.827206311565618
NA20869	NA20869	0.6153950481082022
NA20870	NA20870	0.6005900482258701
NA20872	NA20872	0.23077928285681168
NA20874	NA20874	0.8116899037950882
NA20875	NA20875	0.7393276291404146
NA20876	NA20876	0.5240153892540916
NA20877	NA20877	0.5006794618712321
NA20878	NA20878	0.7503915177251994
NA20881	NA20881	0.6317750300515539
NA20882	NA20882	0.5298824079000467
NA20884	NA20884	0.9293856075975876
NA20885	NA20885	0.7211011240760516
NA20886	NA20886	0.6775062712016895
NA20887	NA20887	0.7363947906037692
NA20888	NA20888	0.8264972809192899
NA20889	NA20889	0.7924447265583705
NA20890	NA20890	0.504564568823203
NA20891	NA20891	0.7526338496726
NA20892	NA20892	0.5745864449672471
NA20894	NA20894	0.30836896724608137
NA20895	NA20895	0.6382106737997802
NA20896	NA20896	0.6259458468729485
NA20897	NA20897	0.7497263406362414
NA20899	NA20899	0.39891580081131656
NA20900	NA20900	0.6565414673390305
NA20901	NA20901	0.5102403701611709
NA20902	NA20902	0.5050938670362638
NA20903	NA20903	0.4604773680744445
NA20904	NA20904	0.4758192395319067
NA20905	NA20905	0.8046714223014717
NA20906	NA20906	0.8322832861703037
NA20908	NA20908	0.6187325531851866
NA20910	NA20910	0.578012959933705
NA20911	NA20911	0.7194777618654224
NA21086	NA21086	0.7456117243230985
NA21087	NA21087	0.4451760250816579
NA21088	NA21088	0.4479920781317641
NA21089	NA21089	0.8286877972731881
NA21090	NA21090	0.7909775241972796
NA21091	NA21091	0.36902777105193535
NA21092	NA21092	0.6219283773161237
NA21093	NA21093	0.654034971347384
NA21094	NA21094	0.5457043868571322
NA21095	NA21095	0.8522877943375483
NA21097	NA21097	0.7605506990613308
NA21098	NA21098	0.40613224825871896
NA21099	NA21099	0.8027027302838587
NA21100	NA21100	0.40412516088335826
NA21101	NA21101	0.7596758934054154
NA21102	NA21102	0.7400661815763364
NA21103	NA21103	0.3899159891267326
NA21104	NA21104	0.7653061726629734
NA21105	NA21105	0.5677360267204987
NA21106	NA21106	0.5644149348494777
NA21107	NA21107	0.6160022465718852
NA21108	NA21108	0.5359935531239259
NA21109	NA21109	0.5187114967740246
NA21110	NA21110	0.49277660980684596
NA21111	NA21111	0.6032091811304146
NA21112	NA21112	0.7083645042729798
NA21113	NA21113	0.7371226149087666
NA21114	NA21114	0.7880977263192694
NA21115	NA21115	0.36563337707414645
NA21116	NA21116	0.44394706483711305
NA21117	NA21117	0.8566583033913412
NA21118	NA21118	0.5085487949026128
NA21119	NA21119	0.5885763799987919
NA21120	NA21120	0.2414079431352332
NA21122	NA21122	0.6665709281743425
NA21123	NA21123	0.6366785849106437
NA21124	NA21124	0.8080956117744408
NA21125	NA21125	0.584090407564072
NA21126	NA21126	0.34257430992899246
NA21127	NA21127	0.49296652099383736
NA21128	NA21128	0.45961126349866077
NA21129	NA21129	0.6053264394599607
NA21130	NA21130	0.9087988931949954
NA21133	NA21133	0.6446819036143633
NA21135	NA21135	0.6848428078205524
NA21137	NA21137	0.7923143444155837
NA21141	NA21141	0.543542897230934
NA21142	NA21142	0.5711057710191336
NA21143	NA21143	0.3917424530592308
NA21144	NA21144	0.5710692585811505
